HEBP1_GRM7,0.02480627608060304
DCN_EGFR,0.0004959036134245756
DCN_ERBB4,0.0014737610768176977
GRN_TNFRSF1A,2.8692890164760696
GRN_SORT1,0.27482442202016305
GRN_TNFRSF1B,15.237672539386462
GRN_CLEC4M,0.0837055896637744
GRN_EGFR,0.0369143070296476
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.006705356987365832
ICAM3_ITGB2,1.6417409038373356
ICAM3_CD209,0.23365591440332775
ICAM3_ITGAD,0.09573061742235571
CEACAM1_CD209,0.8211497280648781
CEACAM1_SELE,0.017135913779534828
CEACAM1_EGFR,0.010392205810484188
FGF4_FGFR2,0.0006823227854105615
FGF4_FGFR3,7.251361875544018e-06
NTN1_UNC5D,0.0003081879895757196
NTN1_DCC,0.00024671502228639083
NTN1_UNC5A,0.0001428292045179351
NTN1_ADORA2B,0.0011735752172751788
NTN1_UNC5C,0.0003386317630514558
NTN1_NEO1,0.0007052168033774086
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,1.3586350530060776e-05
FGF20_FGFR2,0.0012784186882881011
DLL3_NOTCH2,0.19398102784092255
DLL3_NOTCH3,0.001664056487299058
VCL_ITGB5,0.013711629889088153
EFNA2_EPHA7,5.093535266924404e-05
EFNA2_EPHA10,0.002870121990349286
EFNA2_EPHA3,0.0001081315971651439
EFNA2_EPHA6,1.396214644468224e-05
EFNA2_EPHA4,0.0004534749090097109
EFNA2_EPHA2,1.6790977078839675e-05
MADCAM1_ITGA4,0.014033223789545435
MADCAM1_ITGB7,0.007002118447169752
TCN2_CNR1,0.014746525938345073
LGALS1_PTPRC,42.715798705310625
NID2_COL13A1,5.77662408125331e-05
RSPO4_LGR4,2.5649637772476447e-05
RSPO4_LGR5,3.0013154221021664e-05
OXT_AVPR1A,0.0007159886955254858
OXT_OXTR,0.00021619358983166444
TIMP1_FGFR2,3.2036838900361966
MMP2_PECAM1,0.25509441518660936
MMP2_SDC2,0.0042569488726220475
CCL17_CCR4,0.012979007942580051
CCL17_CCR8,0.004320577794504416
DKK4_LRP6,0.0
LHB_LHCGR,0.0003112117655953121
LHB_VIPR1,0.005091520039861016
LHB_ADCYAP1R1,0.0011053197679205245
LHB_GPR84,0.0005643382367223625
LHB_ADRB3,0.0008437913935689984
AMH_EGFR,1.0757572625377195e-05
AMH_ACVR1,0.00025745165294518
AMH_AMHR2,3.7158212127518374e-06
COMP_CD36,0.002034481552084695
COMP_ITGB3,0.00015679794853495338
LAMB1_ITGA7,0.04942908217681201
LAMB1_ITGA2,0.38756423046958616
LAMB1_ITGA3,0.0626742089760811
WNT16_FZD6,0.0007041845355065093
PDAP1_PDGFRB,0.06792189658334677
C5_GRM7,0.0011623987322585954
C5_C5AR2,0.0052833707446870515
C5_C5AR1,0.01657159043580659
WNT3_RYK,0.004271058591043886
WNT3_ROR2,0.00020253356761309316
WNT3_FZD5,0.0002387235202942506
WNT3_LRP6,0.0007498958520287081
CCL2_CCR4,0.04361792924917033
CCL2_CCR1,0.017819311581945475
CCL2_CCR10,0.0036313301316887115
CCL2_CCR3,0.0022771600726728884
COL1A1_CD93,0.0009586575645610264
COL1A1_DDR2,0.0013833596630547734
COL1A1_ITGA11,0.0003382417387545375
COL1A1_ITGA2,0.017493891704958343
COL1A1_CD36,0.010735553702232925
COL1A1_DDR1,0.0017226297747817607
EFNB3_RHBDL2,0.019622420919174634
EFNB3_EPHA4,0.003911297581700865
EFNB3_EPHB2,0.00031510925671949933
EFNB3_EPHB6,0.004038710230327078
VTN_ITGB5,0.0004046894724780515
VTN_ITGA8,6.031419411695534e-05
VTN_CD47,0.05552978800235051
VTN_KDR,0.0004590808901320268
VTN_ITGA2B,0.00021850212105930045
VTN_TNFRSF11B,0.0003754300427042828
VTN_ITGB8,0.00390149057991225
VTN_ITGB6,0.000127815739034487
VTN_ITGB3,0.00036288609468152085
VTN_ITGA3,0.0012407688029327116
CXCL6_CXCR2,0.00032357920551949747
CXCL6_GRM7,1.7495430794673616e-05
IL2_IL2RG,0.012053464427047526
IL2_CD53,0.010273319544083006
APOC3_LDLR,0.0
APOC3_SDC2,0.0
APOC3_LRP1,0.0
KITLG_KIT,0.0026078675574953475
CLEC2B_KLRF1,0.04325993106211998
IL23A_IL12RB1,0.0739178667347937
IL23A_IL12RB2,0.006170865878643033
FGF6_FGFR2,0.0011581041458917642
FGF6_FGFR3,1.2307711879174508e-05
IL26_IL10RB,0.002225879361231927
IL26_IL20RA,2.972285116270275e-05
IFNG_IFNGR2,0.0039510420578884285
IFNG_IFNGR1,0.00913108764425343
GNB3_GABBR2,8.241362423896094e-05
ULBP1_KLRK1,0.3131200018007213
LAMA4_ITGA3,0.0883964234632778
HBEGF_CD82,1.4063248647933044
HBEGF_ERBB2,0.02109669481770165
HBEGF_EGFR,0.003267451204151014
HBEGF_ERBB4,0.009710440244273972
HBEGF_CD9,0.0706808513786352
LTF_LRP1,0.0006031047102632113
TFPI_LRP1,0.006385215584699975
TFPI_F3,0.12591224735094153
WNT6_FZD4,0.0016248649339940203
ANGPTL1_TEK,0.0008775025360026617
TGFB3_ITGB6,0.0003266970981615446
TGFB3_ITGB3,0.0009275370544439793
TGFB3_TGFBR2,0.061734812455360305
TGFB3_ITGB5,0.0010343865107209748
IFNA7_IFNAR2,0.0022890577440176285
IFNA7_IFNAR1,0.0014878200218821427
IAPP_RAMP1,0.032047008397773906
IAPP_CALCR,0.006674103045648297
IAPP_GPR84,0.005219482103708815
IAPP_ADRB3,0.007804103623344631
IAPP_ADCYAP1R1,0.010222941442075332
IAPP_VIPR1,0.04709072680078476
TNFSF10_TNFRSF11B,0.0031243096671933887
TNFSF10_TNFRSF10B,0.15482547607823727
TNFSF10_TNFRSF10D,0.019910975297709625
TNFSF10_RIPK1,0.08308264403547687
EREG_ERBB3,0.034992924186216384
EREG_ERBB4,0.002337180450900878
EREG_EGFR,0.0007864342796525039
EREG_ERBB2,0.00507770826720542
EFNB2_EPHB2,0.000587019997589657
EFNB2_EPHA4,0.0072863930462896895
EFNB2_EPHA6,0.00022434248233926525
EFNB2_EPHA3,0.0017374485379772803
EFNB2_EPHB6,0.007523751267587615
EFNB2_PECAM1,0.0326085379467879
EFNB2_RHBDL2,0.036554792457051725
EFNB2_GRM1,0.000562907817555653
BMP4_BMPR1A,0.007117080350137037
BMP4_LRP6,0.0023523392420047875
PSPN_GFRA3,9.853448215311839e-05
PSPN_SDC3,0.0006366560841392603
PSPN_GFRA4,5.138904041193573e-05
TNFSF9_TNFRSF9,0.4023812849197257
C3_CD46,0.14330041549423791
C3_ITGAX,0.030985723035443554
C3_CR1,0.010393346226161395
C3_ITGAM,0.006127610322376308
C3_C5AR2,0.004697411817576187
C3_LRP1,0.002576016762866752
C3_GRM7,0.00103348142795732
C3_ITGB2,0.3093619935343523
VASP_CXCR2,0.030827317394558816
DLL4_NOTCH3,3.0743540204878544e-05
DLL4_NOTCH2,0.0035838107503734637
TPH1_HTR7,0.0003347689783080784
TPH1_HTR1A,3.991373931465852e-05
TPH1_HTR1D,0.000841937806213157
TPH1_HTR2C,1.6518583873674002e-05
TPH1_HTR2B,0.00023587037621588402
TPH1_HTR4,8.372817656186698e-05
TPH1_HTR6,0.00010249083811305966
APOE_SORL1,3.810011798286427
APOE_SCARB1,0.25737476915781154
APOE_LRP4,0.041433146086825745
APOE_LDLR,4.117435792117926
APOE_LRP8,0.5026772128361386
APOE_LRP6,0.14020450360794498
APOE_SDC2,0.05782522807711192
APOE_LRP1,0.12612556712035808
NCAN_SDC3,0.0002814197104714675
BST2_LILRA4,0.04869072357861953
F12_CD93,0.0018239798718323312
F12_GP1BA,0.002176677034122887
CRP_CR1,0.00030369565527178766
TSHB_VIPR1,0.00018466343253772052
TSHB_ADCYAP1R1,4.0088645590712894e-05
TSHB_GPR84,2.046788288950363e-05
TSHB_ADRB3,3.060331961032433e-05
DSC1_DSG3,0.013582843081419367
LACRT_SDC1,7.036766558241592e-06
GDF11_BMPR1A,0.02527615609348266
GDF11_ACVR1B,0.016439898366674
